electrical_engineering, 27_attn.k, 16.333098829922562
electrical_engineering, 27_gate, 5.70377578903783
electrical_engineering, 28_gate, 17.768259748523537
electrical_engineering, 29_attn.q, 15.339509879978392
elementary_mathematics, 4_mlp.down, 6.7413257328918075
elementary_mathematics, 5_mlp.down, 9.273549005680433
elementary_mathematics, 6_gate, 7.198021133900964
elementary_mathematics, 7_attn.q, 5.521623038173425
elementary_mathematics, 7_mlp.up, 12.671645218404638
elementary_mathematics, 15_attn.k, 0.6686439610719717
elementary_mathematics, 18_mlp.up, 4.483242030677436
elementary_mathematics, 20_attn.k, 9.00505064262587
elementary_mathematics, 21_attn.k, 8.92092025128006
elementary_mathematics, 22_attn.q, 3.709185690622206
elementary_mathematics, 22_gate, 6.492297108027723
elementary_mathematics, 22_mlp.up, 5.750416260741051
elementary_mathematics, 22_mlp.down, 6.803715558492864
elementary_mathematics, 23_gate, 9.439520929407768
elementary_mathematics, 25_attn.v, 2.5723991860989748
elementary_mathematics, 25_mlp.down, 5.202829264025068
elementary_mathematics, 29_attn.k, 12.305754972008861
formal_logic, 5_attn.o, 3.0478911488844047
formal_logic, 7_attn.v, 7.837470866263221
formal_logic, 7_gate, 7.4651911264427495
formal_logic, 9_attn.v, 7.437785454124277
formal_logic, 10_mlp.down, 4.584714724076142
formal_logic, 12_attn.v, 5.8652520427128465
formal_logic, 14_attn.k, 6.0900538347008375
formal_logic, 18_gate, 7.952597547504051
formal_logic, 19_attn.o, 10.694169776894759
formal_logic, 25_mlp.down, 5.570880079228043
formal_logic, 30_attn.q, 7.839612790827225
formal_logic, 30_attn.k, 8.124196189750473
global_facts, 3_attn.v, 7.737818025861985
global_facts, 3_mlp.up, 10.83026793920027
global_facts, 4_mlp.down, 5.843505636190022
global_facts, 6_mlp.up, 5.888335379389105
global_facts, 8_attn.o, 9.2851584995265
global_facts, 10_attn.k, 11.328829060871236
global_facts, 13_attn.q, 5.787517181168768
global_facts, 15_mlp.down, 2.194658300560368
global_facts, 17_attn.v, 20.883385160923932
global_facts, 19_attn.q, 3.7193415916524524
global_facts, 19_gate, 7.117023282682735
global_facts, 29_attn.q, 9.431050975434855
global_facts, 29_mlp.down, 7.692142183612568
high_school_biology, 4_gate, 9.9332369190784
high_school_biology, 4_mlp.down, 7.582449393251173
high_school_biology, 5_mlp.up, 7.505204860609951
high_school_biology, 10_attn.v, 4.3327940395806985
high_school_biology, 10_mlp.up, 6.659425873890081
high_school_biology, 16_attn.v, 3.551749151842663
high_school_biology, 16_mlp.down, 7.457139518382008
high_school_biology, 19_gate, 9.14725567663983
high_school_biology, 19_mlp.down, 12.947920253428515
high_school_biology, 20_gate, 9.682030775635678
high_school_biology, 23_attn.o, 7.35953535662917
high_school_biology, 24_mlp.down, 7.907042142744596
high_school_biology, 25_gate, 11.390289927362312
high_school_biology, 28_attn.v, 12.401159882054174
high_school_chemistry, 3_attn.q, 1.9152450647823371
high_school_chemistry, 5_attn.k, 2.2877379760202743
high_school_chemistry, 8_attn.q, 12.179794409705265
high_school_chemistry, 10_mlp.up, 6.018359908410928
high_school_chemistry, 11_attn.o, 11.310212852637033
high_school_chemistry, 13_mlp.down, 10.338446788093625
high_school_chemistry, 14_attn.v, 7.87396140291536
high_school_chemistry, 15_mlp.down, 3.3482266655799204
high_school_chemistry, 16_attn.o, 7.889666134580552
high_school_chemistry, 18_attn.o, 4.969550157801145
high_school_chemistry, 22_attn.q, 5.623450283985223
high_school_chemistry, 26_attn.o, 5.36553467028086
high_school_chemistry, 27_attn.v, 6.815235006537422
high_school_chemistry, 28_mlp.up, 5.954470852536707
high_school_computer_science, 5_attn.o, 2.74208651208783
high_school_computer_science, 6_attn.v, 7.249649585591132
high_school_computer_science, 7_attn.o, 5.787920829653262
high_school_computer_science, 7_mlp.up, 7.619718814753626
high_school_computer_science, 9_attn.o, 13.288164514101203
high_school_computer_science, 11_attn.q, 5.428693550485484
high_school_computer_science, 13_attn.o, 5.393929973917669
high_school_computer_science, 16_attn.k, 5.432646802567278
high_school_computer_science, 20_gate, 9.59208453660557
high_school_computer_science, 22_attn.k, 12.381196512312
high_school_computer_science, 22_mlp.down, 6.52465808562022
high_school_computer_science, 24_attn.v, 7.250774393747206
high_school_computer_science, 24_attn.o, 6.888293917549034
high_school_computer_science, 27_attn.q, 3.89754517953761
high_school_computer_science, 28_attn.k, 3.5154239398516065
high_school_computer_science, 28_mlp.up, 4.402736407684166
high_school_european_history, 4_gate, 8.498719983525064
high_school_european_history, 5_gate, 10.115133061204952
high_school_european_history, 6_attn.o, 1.1777995307350635
high_school_european_history, 6_gate, 9.780748545920142
high_school_european_history, 7_attn.k, 5.753005774636469
high_school_european_history, 8_gate, 7.2812858191156895
high_school_european_history, 9_mlp.down, 4.962761836802966
high_school_european_history, 10_attn.q, 7.244267546691964
high_school_european_history, 10_attn.k, 7.967361943216929
high_school_european_history, 15_attn.k, 3.4843434306799317
high_school_european_history, 18_attn.v, 5.264559762891003
high_school_european_history, 19_attn.q, 4.123506420863243
high_school_european_history, 20_attn.k, 5.5530491614663795
high_school_european_history, 23_mlp.down, 4.926010552454369
high_school_european_history, 26_attn.o, 8.622925872908116
high_school_european_history, 27_gate, 5.117450399273611
high_school_geography, 3_mlp.up, 7.070764033467463
high_school_geography, 5_attn.q, 4.934184268693135
high_school_geography, 6_attn.q, 6.901740629572009
high_school_geography, 6_mlp.up, 4.251163913675162
high_school_geography, 7_attn.q, 3.927645072461966
high_school_geography, 7_gate, 5.492133820432594
high_school_geography, 11_attn.q, 3.671340423235825
high_school_geography, 12_attn.q, 10.102940479821475
high_school_geography, 12_attn.k, 6.550787863494522
high_school_geography, 12_attn.v, 4.6980485714186475
high_school_geography, 14_attn.k, 4.213740618699709
high_school_geography, 14_gate, 6.260323036135291
high_school_geography, 19_attn.o, 5.525386060808075
high_school_geography, 19_mlp.down, 7.961661004401817
high_school_geography, 20_mlp.up, 7.273891892510604
high_school_geography, 22_mlp.down, 5.439574273914925
high_school_geography, 23_mlp.down, 5.3727252869350215
high_school_geography, 24_mlp.down, 6.434660362897989
high_school_geography, 25_attn.o, 6.772238483705956
high_school_geography, 29_attn.o, 6.1523099713550975
high_school_geography, 30_attn.v, 3.95058260860595
high_school_geography, 30_gate, 4.570122910524557
high_school_government_and_politics, 4_attn.v, 6.60587273475705
high_school_government_and_politics, 4_attn.o, 6.61716339624721
high_school_government_and_politics, 5_mlp.down, 9.981340170853404
high_school_government_and_politics, 7_attn.o, 5.200491669631786
high_school_government_and_politics, 8_attn.k, 3.4065964639056965
high_school_government_and_politics, 11_attn.o, 8.324030784455207
high_school_government_and_politics, 15_attn.k, 2.5367179658151264
high_school_government_and_politics, 16_mlp.down, 6.94633195011329
high_school_government_and_politics, 20_mlp.down, 6.204250526312973
high_school_government_and_politics, 23_attn.v, 7.30915600388373
high_school_government_and_politics, 23_mlp.down, 7.1295095217473605
high_school_government_and_politics, 25_attn.k, 10.724673016836165
high_school_government_and_politics, 26_attn.k, 2.070953985215078
high_school_government_and_politics, 27_attn.q, 6.571204799517131
high_school_government_and_politics, 28_attn.v, 10.794958436793612
high_school_government_and_politics, 30_attn.v, 4.000268811948822
high_school_macroeconomics, 3_attn.q, 2.490456726637535
high_school_macroeconomics, 3_mlp.up, 10.898804453401663
high_school_macroeconomics, 4_attn.q, 16.29524822926451
high_school_macroeconomics, 8_attn.k, 4.190947221633341
high_school_macroeconomics, 10_attn.k, 14.815403800430492
high_school_macroeconomics, 10_attn.o, 4.874736582532628
high_school_macroeconomics, 10_mlp.up, 6.493963341551501
high_school_macroeconomics, 10_mlp.down, 5.84845801502055
high_school_macroeconomics, 11_attn.k, 7.362484195155315
high_school_macroeconomics, 12_mlp.up, 7.3214067311507245
high_school_macroeconomics, 14_attn.k, 6.3505974728337
high_school_macroeconomics, 22_attn.v, 11.75824146469036
high_school_macroeconomics, 22_mlp.down, 9.219647778993258
high_school_macroeconomics, 26_attn.q, 1.9647293439951183
high_school_macroeconomics, 26_gate, 9.203593821300126
high_school_macroeconomics, 27_mlp.up, 9.01532920885177
high_school_macroeconomics, 28_attn.o, 9.167545111255198
high_school_macroeconomics, 29_gate, 6.502098372980099
high_school_mathematics, 3_attn.v, 8.673465541556167
high_school_mathematics, 4_gate, 10.816197509563361
high_school_mathematics, 5_gate, 10.82758251922168
high_school_mathematics, 7_mlp.down, 10.823006230815789
high_school_mathematics, 9_attn.o, 17.3625371727737
high_school_mathematics, 11_mlp.down, 8.615474958223203
high_school_mathematics, 13_gate, 5.712816452361418
high_school_mathematics, 15_gate, 5.676355921154733
high_school_mathematics, 16_mlp.up, 9.57904061191463
high_school_mathematics, 19_mlp.down, 11.546161669969583
high_school_mathematics, 20_attn.o, 6.397723532609181
high_school_mathematics, 21_attn.v, 8.132223034903305
high_school_mathematics, 22_gate, 6.985608790441413
high_school_mathematics, 26_gate, 7.178722492486473
high_school_mathematics, 27_attn.o, 13.807777518383384
high_school_mathematics, 28_gate, 8.48517985471321
high_school_mathematics, 29_attn.q, 8.723441588110235
high_school_mathematics, 30_attn.o, 6.813213757333221
high_school_microeconomics, 5_attn.k, 2.8818630471608055
high_school_microeconomics, 12_attn.q, 15.513904984968304
high_school_microeconomics, 14_mlp.up, 8.134748050751826
high_school_microeconomics, 15_mlp.up, 5.765286688871317
high_school_microeconomics, 16_mlp.up, 10.338920858202723
high_school_microeconomics, 17_mlp.up, 7.633197660702021
high_school_microeconomics, 18_mlp.up, 5.0802094306342305
high_school_microeconomics, 21_mlp.down, 8.35276823932572
high_school_microeconomics, 22_mlp.up, 6.551731912063681
high_school_microeconomics, 23_attn.q, 10.44654600187079
high_school_microeconomics, 25_mlp.down, 6.755866896557181
high_school_microeconomics, 26_mlp.down, 9.487898174930782
high_school_microeconomics, 30_gate, 8.054928053136015
high_school_physics, 5_attn.o, 3.9272307346580067
high_school_physics, 10_mlp.up, 7.162403227242853
high_school_physics, 15_attn.k, 2.3846352860264437
high_school_physics, 16_attn.v, 4.399280026720375
high_school_physics, 17_attn.q, 9.109744723177416
high_school_physics, 19_attn.o, 11.36554068602635
high_school_physics, 20_attn.v, 3.7170781332712304
high_school_physics, 21_gate, 9.553121275818123
high_school_physics, 21_mlp.down, 6.691622498830383
high_school_physics, 23_attn.v, 6.570794415245431
high_school_physics, 25_attn.k, 13.100727423345065
high_school_physics, 25_mlp.down, 6.993373501513205
high_school_physics, 26_attn.q, 4.301687583698255
high_school_physics, 26_mlp.down, 6.723820391466979
high_school_physics, 29_attn.k, 10.624307989413456
high_school_psychology, 3_gate, 7.919626639383727
high_school_psychology, 4_attn.q, 9.336085837881535
high_school_psychology, 6_attn.v, 5.503235832358289
high_school_psychology, 7_attn.v, 8.872297929138075
high_school_psychology, 8_attn.o, 10.483816234104694
high_school_psychology, 10_mlp.up, 5.268872503654103
high_school_psychology, 11_attn.o, 7.034043074063473
high_school_psychology, 11_gate, 4.962140938844172
high_school_psychology, 14_attn.q, 7.8936680747804155
high_school_psychology, 15_mlp.up, 4.938060479153755
high_school_psychology, 16_attn.v, 3.2696591957281274
high_school_psychology, 17_attn.k, 4.895346718951464
high_school_psychology, 17_attn.o, 6.118074334159086
high_school_psychology, 19_mlp.up, 5.2225985216492266
high_school_psychology, 24_gate, 6.754999404729619
high_school_psychology, 26_attn.v, 7.043145464873176
high_school_psychology, 27_attn.q, 3.9007966197413975
high_school_psychology, 28_attn.v, 9.253714348089565
high_school_psychology, 29_attn.k, 8.409386130026279
high_school_psychology, 29_mlp.down, 8.242700658812899
high_school_statistics, 7_gate, 8.058640844030142
high_school_statistics, 11_attn.o, 5.519594661144858
high_school_statistics, 13_attn.k, 7.3353166452911065
high_school_statistics, 17_gate, 7.731230795404977
high_school_statistics, 20_attn.k, 10.104680190591756
high_school_statistics, 21_attn.q, 5.467385900876936
high_school_statistics, 21_gate, 9.11422337817632
high_school_statistics, 23_attn.k, 2.213481262697744
high_school_statistics, 23_attn.v, 12.498549696758152
high_school_statistics, 26_mlp.up, 9.08897183766958
high_school_statistics, 27_attn.k, 4.126586852293882
high_school_statistics, 27_mlp.up, 5.641880432573137
high_school_statistics, 28_attn.o, 4.117341697699093
high_school_us_history, 3_attn.q, 1.4194496585207226
high_school_us_history, 5_attn.q, 3.815834473122982
high_school_us_history, 7_mlp.down, 4.142078973014163
high_school_us_history, 9_attn.o, 4.860631912400263
high_school_us_history, 13_attn.v, 6.17403836076815
high_school_us_history, 13_gate, 4.293183159160657
high_school_us_history, 14_attn.v, 4.977624280346474
high_school_us_history, 14_mlp.down, 4.306707629426788
high_school_us_history, 16_gate, 3.339602839205404
high_school_us_history, 17_attn.v, 8.901962816715288
high_school_us_history, 17_mlp.down, 5.891552267074697
high_school_us_history, 18_mlp.up, 4.147528978382693
high_school_us_history, 22_attn.v, 4.975323958493957
high_school_us_history, 22_gate, 4.598366732892077
high_school_us_history, 23_attn.v, 5.020444346528061
high_school_us_history, 24_attn.k, 4.314250216250801
high_school_us_history, 25_attn.v, 4.913475781084872
high_school_us_history, 30_attn.o, 3.5551345704447628
high_school_world_history, 7_attn.v, 6.4786257006717936
high_school_world_history, 8_gate, 6.938064035102568
high_school_world_history, 11_attn.q, 11.849921773614895
high_school_world_history, 12_attn.o, 8.53363583883
human_aging, 4_attn.v, 5.055504613154407
human_aging, 7_mlp.up, 8.490515042366914
human_aging, 11_gate, 4.264698798330778
human_aging, 14_mlp.down, 4.455165960297179
human_aging, 18_attn.q, 6.817483981095343
human_aging, 21_attn.v, 4.295008818960775
human_aging, 22_attn.v, 8.73987684223491
human_aging, 23_attn.q, 3.111801902294828
human_aging, 23_attn.k, 4.010258600059123
human_aging, 23_mlp.up, 3.375995306041446
human_aging, 27_mlp.up, 5.948465222013169
human_aging, 29_attn.k, 7.395636554207414
human_sexuality, 7_mlp.down, 8.455754001665994
human_sexuality, 11_attn.k, 6.448694860049216
human_sexuality, 13_attn.k, 7.771243552574085
human_sexuality, 22_attn.q, 4.352470628565541
human_sexuality, 24_mlp.down, 8.184802612465948
human_sexuality, 26_gate, 7.016610700173496
human_sexuality, 26_mlp.up, 4.25053216666182
human_sexuality, 29_attn.k, 10.856004663062585
international_law, 3_attn.k, 6.652787496241338
international_law, 3_attn.v, 4.330480580691014
international_law, 3_gate, 6.434617239369635
international_law, 3_mlp.up, 8.414761150165468
international_law, 9_attn.o, 10.060459399287684
international_law, 9_mlp.up, 6.687021752101311
international_law, 11_gate, 4.815861086940453
international_law, 12_gate, 6.1057887474230865
international_law, 17_attn.v, 13.952639483236055
international_law, 23_attn.v, 8.950944614981536
international_law, 23_gate, 8.70990543637578
international_law, 23_mlp.up, 5.138181546451462
international_law, 24_mlp.down, 5.996861371262232
international_law, 25_attn.q, 5.784413061581097
international_law, 27_gate, 4.772317809636627
international_law, 28_mlp.up, 4.187049347562062
international_law, 29_mlp.down, 8.26621084518272
jurisprudence, 5_attn.o, 3.567275606938354
jurisprudence, 5_gate, 8.228651296533037
jurisprudence, 9_gate, 8.61617035206105
jurisprudence, 10_mlp.down, 4.869724210067553
jurisprudence, 11_attn.o, 6.829064445005862
jurisprudence, 14_mlp.up, 7.197499575561589
jurisprudence, 19_mlp.down, 12.331503150926547
jurisprudence, 20_mlp.down, 5.948988288289894
jurisprudence, 21_attn.o, 1.274746244605798
jurisprudence, 23_attn.o, 6.836498935225575
jurisprudence, 25_attn.q, 6.467604832529933
jurisprudence, 25_attn.v, 4.412396374814873
jurisprudence, 27_attn.k, 8.594947724331053
jurisprudence, 28_attn.o, 8.560856361716949
jurisprudence, 30_mlp.down, 8.878797295905033
logical_fallacies, 3_attn.q, 2.406133985026909
logical_fallacies, 5_attn.v, 12.276138461860736
logical_fallacies, 5_attn.o, 3.2637938799843234
logical_fallacies, 7_attn.q, 5.036625401476194
logical_fallacies, 8_attn.q, 10.431780089928417
logical_fallacies, 8_attn.k, 3.2399862231721674
logical_fallacies, 11_attn.v, 7.235001165328672
logical_fallacies, 12_mlp.up, 6.130394822720543
logical_fallacies, 14_mlp.up, 6.654534122483746
logical_fallacies, 15_attn.v, 9.886678358882023
logical_fallacies, 17_attn.o, 7.867034824329492
logical_fallacies, 20_attn.o, 5.799200198256067
logical_fallacies, 21_attn.v, 4.341388718948797
logical_fallacies, 21_attn.o, 1.6084765829239982
logical_fallacies, 25_attn.o, 8.161875653107241
logical_fallacies, 26_attn.v, 6.388455070819474
logical_fallacies, 27_attn.o, 9.555759936941003
logical_fallacies, 28_mlp.up, 4.675704431635601
logical_fallacies, 29_mlp.down, 8.733085978159563
logical_fallacies, 30_attn.q, 5.819635671722712
machine_learning, 6_mlp.down, 5.127563765754546
machine_learning, 8_attn.q, 7.397340058175934
machine_learning, 9_gate, 4.831122680892719
machine_learning, 9_mlp.up, 5.85817304832289
machine_learning, 12_mlp.down, 5.2486433837142075
machine_learning, 13_gate, 3.831987579779837
machine_learning, 18_attn.k, 5.856337152921821
machine_learning, 18_mlp.up, 3.5915417661921123
machine_learning, 22_attn.v, 7.258796851644629
machine_learning, 23_attn.q, 4.184920472672742
machine_learning, 24_attn.k, 3.0318306737756817
machine_learning, 28_mlp.down, 2.7372733806407705
management, 4_attn.v, 9.801839152192162
management, 5_attn.v, 7.245219944564287
management, 6_attn.k, 14.469594655789585
management, 8_mlp.up, 6.123393610353007
management, 8_mlp.down, 6.979322945204305
management, 10_attn.v, 1.7613970187431192
management, 15_attn.q, 10.538173187463787
management, 15_gate, 3.8435056045111033
management, 18_attn.q, 9.767609205684497
management, 19_attn.q, 2.4607281177365636
management, 23_mlp.up, 7.427143498680084
management, 27_mlp.down, 6.595803655579622
marketing, 4_gate, 4.084764230769517
marketing, 5_attn.q, 3.498723666097613
marketing, 6_attn.k, 4.330676661644135
marketing, 7_mlp.up, 4.376717714522455
marketing, 8_attn.q, 4.246129600968768
marketing, 10_attn.q, 3.644912597879751
marketing, 13_gate, 3.0515975489466736
marketing, 14_attn.k, 2.553729352935634
marketing, 17_mlp.down, 3.051473046374984
marketing, 18_attn.o, 3.1468891480092416
marketing, 18_mlp.up, 2.7196916091700745
marketing, 20_mlp.up, 4.0472563099671675
marketing, 30_attn.q, 2.2021862080564025
marketing, 30_attn.v, 2.386859010672028
medical_genetics, 7_gate, 3.730384928702785
medical_genetics, 8_mlp.down, 3.563609848443677
medical_genetics, 15_mlp.up, 3.473260694933456
medical_genetics, 16_attn.k, 3.227998013245628
medical_genetics, 16_gate, 4.011774214058432
medical_genetics, 17_gate, 3.564556867064542
medical_genetics, 19_attn.o, 4.274077759309137
medical_genetics, 20_attn.o, 5.708161386724097
medical_genetics, 22_gate, 4.200631413693819
medical_genetics, 23_mlp.down, 3.7808860695021567
medical_genetics, 24_attn.q, 5.739623087831502
medical_genetics, 24_gate, 4.025185748066722
medical_genetics, 25_mlp.up, 6.449040130193597
miscellaneous, 7_mlp.up, 14.287955907951408
miscellaneous, 9_gate, 7.862938479080668
miscellaneous, 9_mlp.up, 11.279953978669537
miscellaneous, 10_attn.q, 9.388922132321795
miscellaneous, 12_attn.k, 10.488272565439464
miscellaneous, 12_attn.o, 3.333496543308585
miscellaneous, 13_mlp.down, 10.708383194669896
miscellaneous, 14_attn.k, 7.050444977680681
miscellaneous, 15_gate, 4.845604256842133
miscellaneous, 16_attn.v, 5.885379763576318
miscellaneous, 16_mlp.up, 12.408139722439559
miscellaneous, 18_attn.q, 12.505667842162348
miscellaneous, 20_mlp.down, 7.673106840510198
miscellaneous, 22_attn.k, 18.369105141357252
miscellaneous, 22_mlp.up, 5.488932350099999
miscellaneous, 24_gate, 8.043609867072297
miscellaneous, 26_attn.o, 4.854003111965494
miscellaneous, 27_mlp.up, 8.150806536665153
miscellaneous, 29_mlp.up, 6.355413350097652
moral_disputes, 4_attn.k, 5.1562528725187535
moral_disputes, 4_attn.o, 6.409764670814232
moral_disputes, 6_attn.k, 13.231295076276785
moral_disputes, 7_attn.o, 7.727366474168996
moral_disputes, 10_attn.o, 1.1753268031810435
moral_disputes, 11_mlp.up, 9.124680636412316
moral_disputes, 12_attn.q, 10.752972824685699
moral_disputes, 12_attn.o, 4.816755261842973
moral_disputes, 14_attn.o, 3.8632415770203656
moral_disputes, 15_mlp.up, 4.659217894872592
moral_disputes, 20_attn.v, 3.1321245263273148
moral_disputes, 20_attn.o, 2.482046175107358
moral_disputes, 23_attn.q, 8.060863404316931
moral_disputes, 25_attn.k, 8.967472691718664
moral_disputes, 25_attn.o, 5.800496383772859
moral_disputes, 28_mlp.down, 4.967331566468661
moral_disputes, 29_attn.o, 9.067525928362524
moral_scenarios, 5_attn.q, 9.451692083805355
moral_scenarios, 5_gate, 10.196539567531179
moral_scenarios, 5_mlp.down, 10.702195958405966
moral_scenarios, 7_attn.q, 6.528223081701893
moral_scenarios, 7_mlp.down, 10.950310645995824
moral_scenarios, 9_attn.k, 10.253571418691132
moral_scenarios, 10_attn.q, 7.430979744114534
moral_scenarios, 13_attn.q, 10.928668677586426
moral_scenarios, 17_attn.v, 20.151419158216914
moral_scenarios, 18_attn.q, 10.600138657567962
moral_scenarios, 19_gate, 11.973674702936243
moral_scenarios, 19_mlp.down, 9.662581378466268
moral_scenarios, 20_attn.k, 11.360880154456096
moral_scenarios, 20_mlp.up, 9.544119532483665
moral_scenarios, 21_gate, 8.120233836635988
moral_scenarios, 25_gate, 13.009087498300854
moral_scenarios, 28_attn.v, 12.662359062661174
nutrition, 4_attn.o, 8.885512277129383
nutrition, 5_attn.q, 8.108577843092691
nutrition, 7_mlp.down, 11.21900268524752
nutrition, 9_attn.q, 7.589321683663023
nutrition, 11_gate, 5.451692897431287
nutrition, 11_mlp.down, 7.985705451142225
nutrition, 12_attn.q, 17.090649999942382
nutrition, 14_attn.v, 8.028060750319481
nutrition, 17_attn.o, 7.388310798818392
nutrition, 18_attn.q, 10.356853337578958
nutrition, 21_attn.q, 8.983699842701101
nutrition, 22_mlp.up, 5.82696959774243
nutrition, 23_mlp.down, 7.657668622888626
nutrition, 24_gate, 8.629034014531879
nutrition, 28_attn.v, 10.712292093117172
philosophy, 3_mlp.up, 8.569850479863387
philosophy, 5_mlp.up, 4.5141497813261795
philosophy, 14_gate, 8.03563829556553
philosophy, 15_mlp.up, 3.76171811327423
philosophy, 16_attn.v, 4.67604897585934
philosophy, 24_mlp.up, 9.096365898923803
philosophy, 24_mlp.down, 7.052174150624797
philosophy, 25_attn.v, 1.8772283671712622
philosophy, 26_attn.q, 0.2792832554466201
philosophy, 26_attn.k, 0.590977979501212
philosophy, 27_attn.o, 11.05394280550951
prehistory, 3_attn.k, 6.330259559109012
prehistory, 10_mlp.up, 4.970628290329678
prehistory, 11_mlp.up, 10.276362846095987
prehistory, 13_attn.v, 11.315592203118022
prehistory, 15_attn.k, 2.0710936726068305
prehistory, 17_gate, 7.512071085795979
prehistory, 18_attn.k, 6.277826752796706
prehistory, 22_attn.o, 9.571232897799927
prehistory, 23_mlp.down, 6.921054884898707
prehistory, 26_attn.v, 7.330488142657892
professional_accounting, 3_mlp.down, 5.568958910719162
professional_accounting, 5_mlp.down, 7.309266455642578
professional_accounting, 7_attn.o, 4.756152381090097
professional_accounting, 9_mlp.down, 2.737113334784949
professional_accounting, 11_gate, 2.9572802757129946
professional_accounting, 14_attn.o, 3.5861191753359436
professional_accounting, 19_attn.k, 8.362073526043694
professional_accounting, 22_attn.k, 7.610491171030168
professional_accounting, 24_mlp.up, 6.522176484646185
professional_accounting, 25_attn.k, 6.407364437977601
professional_accounting, 28_attn.v, 9.130328853544398
professional_accounting, 29_gate, 3.729764953131198
professional_accounting, 30_attn.k, 8.177385693640531
professional_law, 3_attn.q, 3.1589542299019833
professional_law, 5_gate, 11.893584176923824
professional_law, 6_gate, 9.15620915195356
professional_law, 8_attn.k, 3.960213177805378
professional_law, 9_attn.v, 8.34106212565048
professional_law, 10_gate, 7.397747560369308
professional_law, 13_mlp.down, 7.961493501289284
professional_law, 19_attn.q, 6.262088528608041
professional_law, 24_attn.q, 7.103011562569233
professional_law, 26_attn.o, 11.434187425016566
professional_law, 28_mlp.up, 5.888476152744258
professional_medicine, 3_gate, 8.170283381464385
professional_medicine, 3_mlp.down, 8.835243563171495
professional_medicine, 4_attn.q, 14.690909682805822
professional_medicine, 8_attn.q, 13.38815834362273
professional_medicine, 8_gate, 9.871928971262399
professional_medicine, 9_attn.o, 17.484307134823
professional_medicine, 9_gate, 10.11373432784718
professional_medicine, 9_mlp.up, 8.636182471353264
professional_medicine, 10_mlp.down, 6.640574883404947
professional_medicine, 15_attn.k, 4.007571211908661
professional_medicine, 15_gate, 4.695272999521733
professional_medicine, 15_mlp.up, 4.994744966045045
professional_medicine, 18_attn.k, 12.506315062102615
professional_medicine, 19_mlp.up, 7.93473895110724
professional_medicine, 22_attn.o, 10.35080306486608
professional_medicine, 24_mlp.down, 11.676362050623656
professional_medicine, 28_attn.o, 7.851438955173437
professional_medicine, 29_attn.o, 12.966162145347147
professional_medicine, 30_attn.k, 11.588922016841341
professional_medicine, 30_attn.o, 8.46518774915573
professional_psychology, 3_attn.q, 3.0085237760486434
professional_psychology, 3_attn.k, 7.526550708766399
professional_psychology, 4_mlp.down, 5.996053020972828
professional_psychology, 6_attn.v, 6.92022992206869
professional_psychology, 8_attn.k, 3.929100860256892
professional_psychology, 8_mlp.down, 7.378983002828575
professional_psychology, 10_attn.k, 8.608688364031805
professional_psychology, 10_gate, 8.173131274371755
professional_psychology, 11_gate, 5.4273159469511025
professional_psychology, 14_attn.q, 7.118027078567058
professional_psychology, 14_attn.v, 6.317718102904996
professional_psychology, 14_gate, 7.914135590749866
professional_psychology, 16_mlp.down, 6.333937687521869
professional_psychology, 17_attn.v, 18.219130971404024
professional_psychology, 19_mlp.up, 5.253231189406065
professional_psychology, 22_attn.q, 3.9739373753024982
professional_psychology, 23_attn.k, 4.405309004670451
professional_psychology, 28_attn.v, 10.372281350051836
professional_psychology, 30_mlp.down, 6.815757849472122
public_relations, 3_mlp.down, 7.001147882417607
public_relations, 4_gate, 8.200745162619658
public_relations, 5_gate, 7.203125293505472
public_relations, 9_attn.v, 1.811726327301136
public_relations, 11_attn.k, 5.038737374704882
public_relations, 12_attn.o, 2.90453876134895
public_relations, 12_gate, 7.2689322035776325
public_relations, 16_attn.v, 3.533975363111711
public_relations, 18_attn.v, 5.115230287552958
public_relations, 18_attn.o, 6.335304413660394
public_relations, 18_mlp.down, 5.911173818723499
public_relations, 19_attn.v, 6.961025719667561
public_relations, 19_mlp.up, 5.275165375955126
public_relations, 22_attn.k, 11.164578673825309
public_relations, 22_attn.o, 10.799170244935583
public_relations, 25_attn.o, 7.7038182970972064
public_relations, 26_mlp.up, 3.726608919459282
public_relations, 27_mlp.up, 7.558192177669032
public_relations, 28_mlp.up, 5.504892949763028
security_studies, 3_gate, 4.723171222699929
security_studies, 9_mlp.down, 4.84263703373224
security_studies, 11_mlp.up, 8.250888101938944
security_studies, 13_attn.o, 11.396960183302799
security_studies, 15_mlp.up, 5.739521732837893
security_studies, 16_gate, 9.576915092559044
security_studies, 17_mlp.up, 6.9420202006758664
security_studies, 19_gate, 9.018024572946581
security_studies, 19_mlp.down, 12.106724358907782
security_studies, 22_attn.v, 9.38496085763632
security_studies, 30_gate, 6.583280834498449
sociology, 3_attn.o, 6.322722012825041
sociology, 4_mlp.down, 5.345749501058509
sociology, 5_mlp.up, 4.524488359961513
sociology, 9_gate, 5.775356645954753
sociology, 11_attn.v, 3.8244617577240843
sociology, 11_gate, 4.505953585801174
sociology, 12_attn.v, 5.724329092064655
sociology, 15_attn.q, 7.560151715725531
sociology, 17_attn.o, 6.2550799587656485
sociology, 18_attn.k, 7.0771698924891
sociology, 18_mlp.up, 3.5019534618488044
sociology, 20_attn.q, 5.204314816399273
sociology, 28_mlp.up, 3.2881070378455917
